timestamp,prob_bull,prob_bear,prob_sideways,entropy,confidence,volatility_20d,trend_strength,volume_ratio,true_regime
2025-08-02 09:35:36.626376,0.1586571168574021,0.18948841994413376,0.6518544631984641,0.8862402065080426,0.19330939982251072,0.02868872053611029,-0.030831303086731654,0.9109736123437806,sideways
2025-08-02 10:35:36.626376,0.15841392073754618,0.19467678374927405,0.6469092955131797,0.8922173578415302,0.18786876221528537,0.022206675666218367,-0.036262863011727875,1.1296904045339162,sideways
2025-08-02 11:35:36.626376,0.20959474048860066,0.17323267585883514,0.6171725836525642,0.929057584086846,0.15433534316899145,0.020503267673341204,0.03636206462976552,1.1254277570334597,sideways
2025-08-02 12:35:36.626376,0.15648540314444634,0.20250768154497545,0.6410069153105782,0.8987135735300751,0.1819556518709432,0.02266302751188045,-0.04602227840052911,1.2708420053239942,sideways
2025-08-02 13:35:36.626376,0.20532965965257485,0.16812999365471554,0.6265403466927096,0.9177780576700683,0.1646024105713162,0.018220569396134097,0.037199665997859316,1.2039167817200322,sideways
2025-08-02 14:35:36.626376,0.17260289889320607,0.18605286947166721,0.6413442316351267,0.9009898297441941,0.17988371417499893,0.011910706276693364,-0.013449970578461146,1.0743155948059437,sideways
2025-08-02 15:35:36.626376,0.20587874990073463,0.18773127419177835,0.606389975907487,0.9427467178257098,0.14187495666133665,0.011914291110403236,0.01814747570895628,0.7141831516278019,sideways
2025-08-02 16:35:36.626376,0.18204556874395988,0.2110725218462301,0.6068819094098101,0.9415385099101341,0.14297471490001468,0.012728795051134664,-0.029026953102270214,1.1170867324285563,sideways
2025-08-02 17:35:36.626376,0.20688113406990305,0.17316949220449365,0.6199493737256033,0.9260227956104798,0.15709772668469502,0.012082192987683326,0.0337116418654094,1.1346032902772447,sideways
2025-08-02 18:35:36.626376,0.1853427110375038,0.18979782090853822,0.624859468053958,0.921636130366126,0.1610906414641864,0.01709992611663875,-0.004455109871034424,0.7416543056476561,sideways
2025-08-02 19:35:36.626376,0.16802363914659288,0.17648193849951277,0.6554944223538943,0.8826680901599686,0.1965608802446026,0.023017547380943883,-0.00845829935291989,1.0197746719308012,sideways
2025-08-02 20:35:36.626376,0.19701845907404933,0.15019113002318898,0.6527904109027617,0.8832020903783442,0.19607481229880996,0.011202846852015705,0.046827329050860345,1.037378089526746,sideways
2025-08-02 21:35:36.626376,0.19366063598747038,0.1627720838929992,0.6435672801195305,0.8970583026737162,0.18346234433509323,0.019007418725163705,0.030888552094471194,1.1536979973371477,sideways
2025-08-02 22:35:36.626376,0.2052212232264643,0.19275047426492298,0.6020283025086127,0.9478382229180691,0.13724046900370102,0.028540019358485907,0.012470748961541323,1.0239742781683359,sideways
2025-08-02 23:35:36.626376,0.18387179119018404,0.17388376719059076,0.6422444416192252,0.8999536939774357,0.18082684559401352,0.02652135260505057,0.009988023999593282,1.1692168526022315,sideways
2025-08-03 00:35:36.626376,0.2001750695929391,0.18418438425565706,0.6156405461514037,0.9322429571136193,0.1514358916885833,0.018944050810096716,0.01599068533728204,1.0603566000163704,sideways
2025-08-03 01:35:36.626376,0.1911559271642525,0.18505098170482195,0.6237930911309255,0.9228938733141137,0.15994579449591484,0.028611904292878326,0.00610494545943055,0.7698198387312857,sideways
2025-08-03 02:35:36.626376,0.20816685731661927,0.1776979177585082,0.6141352249248725,0.9331192361727841,0.15063826811545977,0.01805960357530323,0.030468939558111058,0.8041147089919052,sideways
2025-08-03 03:35:36.626376,0.19893978723001762,0.1770268540710375,0.6240333586989448,0.9220162962455262,0.16074459956813136,0.02724028964545245,0.02191293315898013,1.2536543143080365,sideways
2025-08-03 04:35:36.626376,0.21019462468857059,0.18885484108369677,0.6009505342277327,0.9486535263943523,0.13649834779798276,0.011363446187709871,0.02133978360487382,0.7154871441696922,sideways
2025-08-03 05:35:36.626376,0.17609441236504617,0.19529174999864088,0.6286138376363128,0.9166181848686008,0.16565817229310942,0.02012283725680488,-0.019197337633594713,0.963707013179746,sideways
2025-08-03 06:35:36.626376,0.1634708171950552,0.20687354743088227,0.6296556353740626,0.913292696158742,0.1686851625645276,0.029897326343395342,-0.04340273023582705,0.7346683365978199,sideways
2025-08-03 07:35:36.626376,0.21735875404539928,0.16759605153224535,0.6150451944223554,0.9300426615939938,0.15343868698071772,0.012020916220212934,0.04976270251315393,1.115296805016479,sideways
2025-08-03 08:35:36.626376,0.1800856382467678,0.17670682185470774,0.6432075398985244,0.8988440236105056,0.1818369110906186,0.01852166767780743,0.003378816392060058,0.7784262260441197,sideways
2025-08-03 09:35:36.626376,0.1737523753709219,0.20022510019630668,0.6260225244327714,0.919322361843925,0.16319672433442822,0.02467228761122804,-0.02647272482538479,1.1615829361848038,sideways
2025-08-03 10:35:36.626376,0.14358828421419187,0.7331190866831089,0.1232926291026992,0.7643470749159585,0.30426130965401266,0.016470007898229475,-0.589530802468917,1.2005820195728605,bear
2025-08-03 11:35:36.626376,0.1583896644740968,0.7195974499290959,0.1220128855968074,0.7853270919511672,0.2851644751732664,0.015320385560107615,-0.561207785454999,0.7895426667701057,bear
2025-08-03 12:35:36.626376,0.11254574755648462,0.7436756667277237,0.14377858571579163,0.7449399748680732,0.3219264133926695,0.02912444381297897,-0.6311299191712391,0.7798870025068582,bear
2025-08-03 13:35:36.626376,0.1395800430147202,0.7378514759097847,0.1225684810754951,0.7564473885906197,0.31145191402538364,0.025623408475738386,-0.5982714328950645,1.1950793175572223,bear
2025-08-03 14:35:36.626376,0.11897483695135616,0.7063349726019444,0.17469019044669945,0.8036363893529278,0.26849863446620703,0.029765505420002628,-0.5873601356505883,0.9659638524661709,bear
2025-08-03 15:35:36.626376,0.7266785412649523,0.1428480755379748,0.13047338319707294,0.7757062926215382,0.29392170411459984,0.02017158578895157,0.5838304657269775,0.9325571388896617,bull
2025-08-03 16:35:36.626376,0.7371482821576889,0.10953462839306757,0.15331708944924355,0.7545501561870562,0.3131788493811346,0.020293151731470234,0.6276136537646213,1.2393404944037412,bull
2025-08-03 17:35:36.626376,0.7318166212872177,0.132884096184786,0.13529928252799625,0.7673232811607379,0.30155224998348273,0.027916291947437638,0.5989325251024317,0.893329302066777,bull
2025-08-03 18:35:36.626376,0.7097488952830268,0.11502477050027163,0.1752263342167016,0.7972742832533747,0.27428967300198215,0.01087471251759939,0.5947241247827552,0.7664847773078842,bull
2025-08-03 19:35:36.626376,0.7540278834993971,0.15525366274423,0.09071845375637291,0.7197956284024589,0.3448137838735674,0.01547582615028213,0.5987742207551671,1.2569905197091462,bull
2025-08-03 20:35:36.626376,0.7299972332112648,0.12583778900308046,0.14416497778565493,0.7697907652867825,0.2993062491408779,0.020880331583655033,0.6041594442081843,1.0816424582378952,bull
2025-08-03 21:35:36.626376,0.7212017489399786,0.1245804733521818,0.15421777770783954,0.7834846891445504,0.28684150247909646,0.01640119665041967,0.5966212755877968,1.1519124015480418,bull
2025-08-03 22:35:36.626376,0.7746581954086362,0.12684022510515613,0.09850157948620766,0.6879946336936322,0.3737602967032939,0.01826832898590523,0.6478179703034801,1.1549110066459223,bull
2025-08-03 23:35:36.626376,0.7453136458007505,0.1394573553001986,0.11522899889905078,0.7428062668286827,0.3238685981482917,0.013216963479154924,0.605856290500552,1.0348253950893802,bull
2025-08-04 00:35:36.626376,0.7437876289053217,0.12813729987362696,0.12807507122105133,0.7466506506824337,0.3203692891623966,0.024846961011450182,0.6156503290316947,1.1890710306882206,bull
2025-08-04 01:35:36.626376,0.7629972917996164,0.14822147809607017,0.08878123010431334,0.7043440931251688,0.3588783773945653,0.02679927960564365,0.6147758137035462,1.1996082816082259,bull
2025-08-04 02:35:36.626376,0.7303879343141721,0.13117118655669543,0.13844087912913242,0.7696554327334457,0.2994294341395646,0.017366190610136965,0.5992167477574767,0.9691663785727256,bull
2025-08-04 03:35:36.626376,0.7327014259654246,0.09638415181353173,0.17091442222104364,0.7553010807579541,0.31249532838046545,0.010064365272085573,0.6363172741518929,1.0717536024759045,bull
2025-08-04 04:35:36.626376,0.707935403725067,0.1580884976519702,0.13397609862296275,0.805437228862327,0.2668594397038925,0.022069753331929096,0.5498469060730968,1.1058807623358173,bull
2025-08-04 05:35:36.626376,0.7598980029220224,0.1074078203575059,0.1326941767204717,0.716289502106388,0.34800519756175907,0.016684766373921217,0.6524901825645164,1.1709381862668806,bull
2025-08-04 06:35:36.626376,0.7345029800903462,0.1580631082567451,0.10743391165290872,0.7578998825544208,0.3101297970430932,0.014412239054224226,0.5764398718336011,1.0589351764382433,bull
2025-08-04 07:35:36.626376,0.7415798804343359,0.13998172652618343,0.11843839303948075,0.7496220648716212,0.3176645914088426,0.026796045712712345,0.6015981539081524,0.9302997711598264,bull
2025-08-04 08:35:36.626376,0.7588669525297207,0.1277571300424326,0.1133759174278467,0.7190940415054677,0.34545239578809617,0.010483835277827105,0.6311098224872881,1.199018226205464,bull
2025-08-04 09:35:36.626376,0.7049995326865496,0.1355775054831967,0.15942296183025373,0.8100824575670078,0.2626311703202391,0.013722028356925547,0.5694220272033529,1.1815859858774262,bull
2025-08-04 10:35:36.626376,0.7243652191375496,0.11648610950799268,0.1591486713544578,0.7765236434862173,0.2931777192956516,0.025310257979822195,0.6078791096295569,0.7953449006016121,bull
2025-08-04 11:35:36.626376,0.7606875372558569,0.12417955584568234,0.11513290689846077,0.7159938453858555,0.34827431590640356,0.028125091610420733,0.6365079814101746,0.8497277199097036,bull
2025-08-04 12:35:36.626376,0.7177703174497914,0.16342500235125101,0.11880468019895771,0.7871315009220219,0.28352203134711707,0.010672272003665653,0.5543453150985403,0.7375919220732128,bull
2025-08-04 13:35:36.626376,0.7488545287238632,0.10954010238380996,0.1416053688923269,0.7356182715266867,0.3304113934329779,0.028736449240661835,0.6393144263400532,0.7313547275716143,bull
2025-08-04 14:35:36.626376,0.7440118734339911,0.15166491625071243,0.1043232103152964,0.741853182700336,0.32473613270818835,0.019278649733766723,0.5923469571832787,1.2832031977789222,bull
2025-08-04 15:35:36.626376,0.7254209215149194,0.12511558608781642,0.14946349239726417,0.7770030781149022,0.2927413190900193,0.02046781822748733,0.6003053354271031,0.7688613231215304,bull
2025-08-04 16:35:36.626376,0.7349383856033661,0.13931215076108447,0.12574946363554945,0.7616644744471925,0.306703117830051,0.019166012830573127,0.5956262348422816,0.9908177722780283,bull
2025-08-04 17:35:36.626376,0.7222808849802489,0.17133538598349143,0.10638372903625964,0.7756203083399774,0.2939999703805498,0.02612807234465679,0.5509454989967575,0.9755439265581749,bull
2025-08-04 18:35:36.626376,0.7543644068829409,0.1246140499859978,0.12102154313106113,0.7277247064473775,0.33759642600609685,0.025135030113772702,0.6297503568969431,1.0116315157023625,bull
2025-08-04 19:35:36.626376,0.7315576726529397,0.14127559909161913,0.12716672825544123,0.7674024832105595,0.3014801571709058,0.020774035959054284,0.5902820735613206,0.9986875048205741,bull
2025-08-04 20:35:36.626376,0.7232862252310295,0.11851717863320342,0.1581965961357672,0.7787713789371762,0.29113174231710903,0.014075329182553782,0.604769046597826,1.0139977787168448,bull
2025-08-04 21:35:36.626376,0.7306187569072686,0.14156182222238287,0.1278194208703486,0.7690126032910805,0.30001456271403604,0.01315909645670696,0.5890569346848857,1.1175394709012814,bull
2025-08-04 22:35:36.626376,0.7436713938425157,0.129001627496844,0.12732697866064027,0.7468495977321341,0.3201881997537377,0.02308585104649924,0.6146697663456717,0.7912625699333637,bull
2025-08-04 23:35:36.626376,0.7240656419785265,0.13391803353678317,0.14201632448469034,0.7802166247816712,0.28981622285733033,0.029682206380729957,0.5901476084417434,1.1007519992821764,bull
2025-08-05 00:35:36.626376,0.7342430836930115,0.11902679067690933,0.14673012563007912,0.7617548385527655,0.30662086487647944,0.021195113672767652,0.6152162930161021,1.0164397732736057,bull
2025-08-05 01:35:36.626376,0.7128669209568947,0.12851062740996447,0.15862245163314084,0.7970083429613454,0.2745317422877279,0.019423357978656294,0.5843562935469303,1.192982138626283,bull
2025-08-05 02:35:36.626376,0.7358623780347824,0.14709541016235764,0.11704221180286005,0.7587132355634932,0.3093894512291405,0.024240280406615616,0.5887669678724248,1.195586927624849,bull
2025-08-05 03:35:36.626376,0.7287166590195998,0.12094777935952698,0.1503355616208731,0.7709754901672554,0.29822786608191065,0.017047498932193088,0.6077688796600729,1.2048685318508559,bull
2025-08-05 04:35:36.626376,0.7648936554322745,0.1050700607485943,0.1300362838191311,0.7070083566950369,0.35645326018319845,0.02372654393372195,0.6598235946836802,0.7417846888974435,bull
2025-08-05 05:35:36.626376,0.721275500502556,0.12899319881715304,0.14973130068029097,0.7841695101843025,0.2862181515054947,0.016106213533934627,0.5922823016854029,0.8275866258226576,bull
2025-08-05 06:35:36.626376,0.7519663625659432,0.12532633593849618,0.12270730149556061,0.7320745340226127,0.3336370423180547,0.011181877801565066,0.626640026627447,1.2393084329081483,bull
2025-08-05 07:35:36.626376,0.7525834539061959,0.12140310222103225,0.12601344387277183,0.7309322155132578,0.33467682543457145,0.026047086583185282,0.6311803516851636,0.9874420378620108,bull
2025-08-05 08:35:36.626376,0.12223242089045062,0.7584158156841164,0.11935176342543284,0.7203353367040273,0.34432252020654375,0.02507923807193568,-0.6361833947936658,1.1829440661048631,bear
2025-08-05 09:35:36.626376,0.18759851090938812,0.21346995362598487,0.598931535464627,0.9506069743593726,0.13472024283304695,0.012404944530233513,-0.02587144271659675,0.7410045613193563,sideways
2025-08-05 10:35:36.626376,0.22559818561152278,0.1452305259701606,0.6291712884183166,0.9076558293772244,0.17381605982433457,0.01452702988682972,0.0803676596413622,1.1381476882540875,sideways
2025-08-05 11:35:36.626376,0.16997093400000243,0.19567206215971647,0.634357003840281,0.9091364209680939,0.17246836727971138,0.01570580676714633,-0.025701128159714037,0.9575095560378142,sideways
2025-08-05 12:35:36.626376,0.19716108429167134,0.18871078719838344,0.6141281285099452,0.9342391266156335,0.14961889990485389,0.019767492579658777,0.0084502970932879,1.142539449455696,sideways
2025-08-05 13:35:36.626376,0.15869505097346945,0.17852434595392896,0.6627806030726016,0.8723332022498933,0.20596810062314463,0.023528527246767846,-0.019829294980459516,0.7790160630832231,sideways
2025-08-05 14:35:36.626376,0.19634688429919167,0.19816378179358485,0.6054893339072235,0.9441728315175899,0.1405768520373578,0.018139438192685278,-0.001816897494393177,1.2348880093741041,sideways
2025-08-05 15:35:36.626376,0.7416949978948074,0.14642692400698282,0.11187807809820981,0.7480024797135358,0.3191388013505946,0.015613664310319486,0.5952680738878247,0.8241955470630561,bull
2025-08-05 16:35:36.626376,0.7344843546194987,0.15245235078773584,0.11306329459276547,0.7598563463417872,0.30834894695835735,0.015869776464162433,0.5820320038317628,1.2590522316596897,bull
2025-08-05 17:35:36.626376,0.7401830547564656,0.1089412696721906,0.1508756755713438,0.749557792821449,0.31772309435008517,0.024045175320633286,0.631241785084275,1.2956901033994421,bull
2025-08-05 18:35:36.626376,0.7712454544998554,0.11985983689523859,0.10889470860490602,0.6960647257861827,0.3664145823181635,0.02428065288933713,0.6513856176046168,1.0647431284544222,bull
2025-08-05 19:35:36.626376,0.7205829538386483,0.12183070766837252,0.1575863384929792,0.7837850127993649,0.2865681361078003,0.01767677766089959,0.5987522461702758,0.9737419053733252,bull
2025-08-05 20:35:36.626376,0.7449070646267986,0.14902789531336108,0.10606504005984045,0.7410431843923972,0.3254734249415755,0.017095425836719684,0.5958791693134375,1.265035426971355,bull
2025-08-05 21:35:36.626376,0.7108971072915751,0.15355536267693198,0.13554753003149295,0.8011761210234941,0.27073806720768534,0.027473971869326902,0.5573417446146431,1.1343838332796563,bull
2025-08-05 22:35:36.626376,0.7499095427328974,0.13431387959311558,0.11577657767398698,0.7350963502847191,0.3308864666206266,0.01844068520255278,0.6155956631397819,0.8770244245924937,bull
